0.10047,0.41004,-0.031612
0.1014,0.41004,-0.030752
0.10233,0.41004,-0.03102
0.10326,0.41004,-0.030173
0.10419,0.41004,-0.03044
0.10513,0.41004,-0.029606
0.10606,0.41004,-0.029872
0.10699,0.41004,-0.02905
0.10792,0.41004,-0.029315
0.10885,0.41004,-0.028505
0.10978,0.41004,-0.02877
0.11071,0.41004,-0.027972
0.11164,0.41004,-0.028236
0.11257,0.41004,-0.027449
0.1135,0.41004,-0.027712
0.11443,0.41004,-0.026937
0.11536,0.41004,-0.027199
0.11629,0.41004,-0.026435
0.11722,0.41004,-0.026697
0.11815,0.41004,-0.025944
0.11908,0.41004,-0.026204
0.12001,0.41004,-0.025461
0.12094,0.41004,-0.025721
0.12187,0.41004,-0.024989
0.1228,0.41004,-0.025248
0.12373,0.41004,-0.024525
0.12466,0.41004,-0.024783
0.12559,0.41004,-0.024071
0.12652,0.41004,-0.024328
0.12745,0.41004,-0.023625
0.12838,0.41004,-0.023882
0.12931,0.41004,-0.023189
0.13024,0.41004,-0.023444
0.13117,0.41004,-0.02276
0.1321,0.41004,-0.023015
0.13303,0.41004,-0.02234
0.13396,0.41004,-0.022594
0.1349,0.41004,-0.021928
0.13583,0.41004,-0.022182
0.13676,0.41004,-0.021524
0.13769,0.41004,-0.021777
0.13862,0.41004,-0.021127
0.13955,0.41004,-0.02138
0.14048,0.41004,-0.020738
0.14141,0.41004,-0.02099
0.14234,0.41004,-0.020357
0.14327,0.41004,-0.020608
0.1442,0.41004,-0.019983
0.14513,0.41004,-0.020233
0.14606,0.41004,-0.019616
0.14699,0.41004,-0.019865
0.14792,0.41004,-0.019255
0.14885,0.41004,-0.019504
0.14978,0.41004,-0.018902
0.15071,0.41004,-0.01915
0.15164,0.41004,-0.018555
0.15257,0.41004,-0.018802
0.1535,0.41004,-0.018215
0.15443,0.41004,-0.018462
0.15536,0.41004,-0.017881
0.15629,0.41004,-0.018127
0.15722,0.41004,-0.017554
0.15815,0.41004,-0.017799
0.15908,0.41004,-0.017232
0.16001,0.41004,-0.017477
0.16094,0.41004,-0.016917
0.16187,0.41004,-0.01716
0.1628,0.41004,-0.016607
0.16373,0.41004,-0.01685
0.16467,0.41004,-0.016304
0.1656,0.41004,-0.016546
0.16653,0.41004,-0.016005
0.16746,-0.41004,0.23966
0.16839,-0.41004,0.22327
0.16932,-0.41004,0.21495
0.17025,-0.41004,0.20739
0.17118,-0.41004,0.20128
0.17211,-0.41004,0.19593
0.17304,-0.41004,0.19093
0.17397,-0.41004,0.18668
0.1749,-0.41004,0.18237
0.17583,-0.41004,0.17881
0.17676,-0.41004,0.17498
0.17769,-0.41004,0.17189
0.17862,-0.41004,0.16843
0.17955,-0.41004,0.1657
0.18048,-0.41004,0.16252
0.18141,-0.41004,0.16007
0.18234,-0.41004,0.15713
0.18327,-0.41004,0.1549
0.1842,-0.41004,0.15215
0.18513,-0.41004,0.15012
0.18606,-0.41004,0.14753
0.18699,-0.41004,0.14565
0.18792,-0.41004,0.14321
0.18885,-0.41004,0.14147
0.18978,-0.41004,0.13915
0.19071,-0.41004,0.13752
0.19164,-0.41004,0.13532
0.19257,-0.41004,0.1338
0.1935,-0.41004,0.13169
0.19444,-0.41004,0.13026
0.19537,-0.41004,0.12824
0.1963,-0.41004,0.1269
0.19723,-0.41004,0.12496
0.19816,-0.41004,0.12369
0.19909,-0.41004,0.12182
0.20002,-0.41004,0.12063
0.20095,-0.41004,0.11882
0.20188,-0.41004,0.11769
0.20281,-0.41004,0.11595
0.20374,-0.41004,0.11487
0.20467,-0.41004,0.11319
0.2056,-0.41004,0.11216
0.20653,-0.41004,0.11054
0.20746,-0.41004,0.10956
0.20839,-0.41004,0.10798
0.20932,-0.41004,0.10705
0.21025,-0.41004,0.10552
0.21118,-0.41004,0.10463
0.21211,-0.41004,0.10314
0.21304,-0.41004,0.10229
0.21397,-0.41004,0.10084
0.2149,-0.41004,0.10002
0.21583,-0.41004,0.098617
0.21676,-0.41004,0.097835
0.21769,-0.41004,0.096465
0.21862,-0.41004,0.095715
0.21955,-0.41004,0.094379
0.22048,-0.41004,0.093659
0.22141,-0.41004,0.092357
0.22234,-0.41004,0.091666
0.22327,-0.41004,0.090395
0.22421,-0.41004,0.089731
0.22514,-0.41004,0.08849
0.22607,-0.41004,0.087851
0.227,-0.41004,0.086639
0.22793,-0.41004,0.086024
0.22886,-0.41004,0.084839
0.22979,-0.41004,0.084247
0.23072,-0.41004,0.083089
0.23165,-0.41004,0.082518
0.23258,-0.41004,0.081385
0.23351,-0.41004,0.080836
0.23444,-0.41004,0.079726
0.23537,-0.41004,0.079197
0.2363,-0.41004,0.07811
0.23723,-0.41004,0.0776
0.23816,-0.41004,0.076536
0.23909,-0.41004,0.076043
0.24002,-0.41004,0.075001
0.24095,-0.41004,0.074525
0.24188,-0.41004,0.073503
0.24281,-0.41004,0.073045
0.24374,-0.41004,0.072043
0.24467,-0.41004,0.0716
0.2456,-0.41004,0.070617
0.24653,-0.41004,0.07019
0.24746,-0.41004,0.069225
0.24839,-0.41004,0.068812
0.24932,-0.41004,0.067866
0.25025,-0.41004,0.067467
0.25118,-0.41004,0.066539
0.25211,-0.41004,0.066153
0.25304,-0.41004,0.065241
0.25398,-0.41004,0.064869
0.25491,-0.41004,0.063974
0.25584,-0.41004,0.063614
0.25677,-0.41004,0.062734
0.2577,-0.41004,0.062387
0.25863,-0.41004,0.061522
0.25956,-0.41004,0.061187
0.26049,-0.41004,0.060337
0.26142,-0.41004,0.060013
0.26235,-0.41004,0.059178
0.26328,-0.41004,0.058864
0.26421,-0.41004,0.058044
0.26514,-0.41004,0.057741
0.26607,-0.41004,0.056934
0.267,-0.41004,0.056641
0.26793,-0.41004,0.055847
0.26886,-0.41004,0.055565
0.26979,-0.41004,0.054784
0.27072,-0.41004,0.054511
0.27165,-0.41004,0.053743
0.27258,-0.41004,0.053479
0.27351,-0.41004,0.052723
0.27444,-0.41004,0.052468
0.27537,-0.41004,0.051725
0.2763,-0.41004,0.051479
0.27723,-0.41004,0.050747
0.27816,-0.41004,0.050509
0.27909,-0.41004,0.049789
0.28002,-0.41004,0.04956
0.28095,-0.41004,0.048851
0.28188,-0.41004,0.048629
0.28281,-0.41004,0.047931
0.28375,-0.41004,0.047717
0.28468,-0.41004,0.04703
0.28561,-0.41004,0.046824
0.28654,-0.41004,0.046147
0.28747,-0.41004,0.045948
0.2884,-0.41004,0.045282
0.28933,-0.41004,0.04509
0.29026,-0.41004,0.044433
0.29119,-0.41004,0.044248
0.29212,-0.41004,0.043602
0.29305,-0.41004,0.043424
0.29398,-0.41004,0.042787
0.29491,-0.41004,0.042615
0.29584,-0.41004,0.041987
0.29677,-0.41004,0.041822
0.2977,-0.41004,0.041204
0.29863,-0.41004,0.041044
0.29956,-0.41004,0.040435
0.30049,-0.41004,0.040282
0.30142,-0.41004,0.039682
0.30235,-0.41004,0.039534
0.30328,-0.41004,0.038943
0.30421,-0.41004,0.038801
0.30514,-0.41004,0.038218
0.30607,-0.41004,0.038082
0.307,-0.41004,0.037507
0.30793,-0.41004,0.037376
0.30886,-0.41004,0.03681
0.30979,-0.41004,0.036684
0.31072,-0.41004,0.036126
0.31165,-0.41004,0.036006
0.31258,-0.41004,0.035455
0.31352,-0.41004,0.03534
0.31445,-0.41004,0.034796
0.31538,-0.41004,0.034686
0.31631,-0.41004,0.034151
0.31724,-0.41004,0.034046
0.31817,-0.41004,0.033517
0.3191,-0.41004,0.033417
0.32003,-0.41004,0.032896
0.32096,-0.41004,0.0328
0.32189,-0.41004,0.032286
0.32282,-0.41004,0.032194
0.32375,-0.41004,0.031687
0.32468,-0.41004,0.0316
0.32561,-0.41004,0.0311
0.32654,-0.41004,0.031017
0.32747,-0.41004,0.030524
0.3284,-0.41004,0.030445
0.32933,-0.41004,0.029959
0.33026,-0.41004,0.029884
0.33119,-0.41004,0.029404
0.33212,-0.41004,0.029333
0.33305,-0.41004,0.028859
0.33398,0.41004,-0.22712
0.33491,0.41004,-0.21065
0.33584,0.41004,-0.20264
0.33677,0.41004,-0.19502
0.3377,0.41004,-0.18921
0.33863,0.41004,-0.18379
0.33956,0.41004,-0.17909
0.34049,0.41004,-0.17477
0.34142,0.41004,-0.17075
0.34235,0.41004,-0.16712
0.34329,0.41004,-0.16358
0.34422,0.41004,-0.16042
0.34515,0.41004,-0.15724
0.34608,0.41004,-0.15445
0.34701,0.41004,-0.15155
0.34794,0.41004,-0.14903
0.34887,0.41004,-0.14636
0.3498,0.41004,-0.14407
0.35073,0.41004,-0.14159
0.35166,0.41004,-0.13949
0.35259,0.41004,-0.13717
0.35352,0.41004,-0.13522
0.35445,0.41004,-0.13304
0.35538,0.41004,-0.13123
0.35631,0.41004,-0.12917
0.35724,0.41004,-0.12749
0.35817,0.41004,-0.12553
0.3591,0.41004,-0.12395
0.36003,0.41004,-0.12209
0.36096,0.41004,-0.1206
0.36189,0.41004,-0.11883
0.36282,0.41004,-0.11742
0.36375,0.41004,-0.11572
0.36468,0.41004,-0.11439
0.36561,0.41004,-0.11276
0.36654,0.41004,-0.1115
0.36747,0.41004,-0.10994
0.3684,0.41004,-0.10874
0.36933,0.41004,-0.10723
0.37026,0.41004,-0.10609
0.37119,0.41004,-0.10464
0.37212,0.41004,-0.10355
0.37306,0.41004,-0.10215
0.37399,0.41004,-0.1011
0.37492,0.41004,-0.099754
0.37585,0.41004,-0.098754
0.37678,0.41004,-0.097447
0.37771,0.41004,-0.096489
0.37864,0.41004,-0.095223
0.37957,0.41004,-0.094304
0.3805,0.41004,-0.093076
0.38143,0.41004,-0.092194
0.38236,0.41004,-0.091002
0.38329,0.41004,-0.090154
0.38422,0.41004,-0.088996
0.38515,0.41004,-0.08818
0.38608,0.41004,-0.087054
0.38701,0.41004,-0.086268
0.38794,0.41004,-0.085173
0.38887,0.41004,-0.084415
0.3898,0.41004,-0.083349
0.39073,0.41004,-0.082618
0.39166,0.41004,-0.08158
0.39259,0.41004,-0.080875
0.39352,0.41004,-0.079862
0.39445,0.41004,-0.079181
0.39538,0.41004,-0.078193
0.39631,0.41004,-0.077535
0.39724,0.41004,-0.076571
0.39817,0.41004,-0.075935
0.3991,0.41004,-0.074993
0.40003,0.41004,-0.074378
0.40096,0.41004,-0.073458
0.40189,0.41004,-0.072863
0.40283,0.41004,-0.071964
0.40376,0.41004,-0.071388
0.40469,0.41004,-0.070509
0.40562,0.41004,-0.069951
0.40655,0.41004,-0.069091
0.40748,0.41004,-0.06855
0.40841,0.41004,-0.067709
0.40934,0.41004,-0.067184
0.41027,0.41004,-0.066361
0.4112,0.41004,-0.065853
0.41213,0.41004,-0.065046
0.41306,0.41004,-0.064553
0.41399,0.41004,-0.063763
0.41492,0.41004,-0.063285
0.41585,0.41004,-0.062511
0.41678,0.41004,-0.062047
0.41771,0.41004,-0.061288
0.41864,0.41004,-0.060838
0.41957,0.41004,-0.060094
0.4205,0.41004,-0.059657
0.42143,0.41004,-0.058927
0.42236,0.41004,-0.058503
0.42329,0.41004,-0.057787
0.42422,0.41004,-0.057375
0.42515,0.41004,-0.056673
0.42608,0.41004,-0.056272
0.42701,0.41004,-0.055583
0.42794,0.41004,-0.055194
0.42887,0.41004,-0.054518
0.4298,0.41004,-0.05414
0.43073,0.41004,-0.053476
0.43166,0.41004,-0.053108
0.4326,0.41004,-0.052456
0.43353,0.41004,-0.052099
0.43446,0.41004,-0.051459
0.43539,0.41004,-0.051112
0.43632,0.41004,-0.050482
0.43725,0.41004,-0.050145
0.43818,0.41004,-0.049527
0.43911,0.41004,-0.049199
0.44004,0.41004,-0.048591
0.44097,0.41004,-0.048273
0.4419,0.41004,-0.047676
0.44283,0.41004,-0.047366
0.44376,0.41004,-0.046779
0.44469,0.41004,-0.046478
0.44562,0.41004,-0.0459
0.44655,0.41004,-0.045608
0.44748,0.41004,-0.04504
0.44841,0.41004,-0.044755
0.44934,0.41004,-0.044197
0.45027,0.41004,-0.04392
0.4512,0.41004,-0.043371
0.45213,0.41004,-0.043102
0.45306,0.41004,-0.042562
0.45399,0.41004,-0.042301
0.45492,0.41004,-0.041769
0.45585,0.41004,-0.041515
0.45678,0.41004,-0.040992
0.45771,0.41004,-0.040745
0.45864,0.41004,-0.040231
0.45957,0.41004,-0.03999
0.4605,0.41004,-0.039484
0.46143,0.41004,-0.03925
0.46237,0.41004,-0.038752
0.4633,0.41004,-0.038525
0.46423,0.41004,-0.038035
0.46516,0.41004,-0.037814
0.46609,0.41004,-0.037331
0.46702,0.41004,-0.037117
0.46795,0.41004,-0.036641
0.46888,0.41004,-0.036433
0.46981,0.41004,-0.035965
0.47074,0.41004,-0.035762
0.47167,0.41004,-0.035302
0.4726,0.41004,-0.035105
0.47353,0.41004,-0.034651
0.47446,0.41004,-0.03446
0.47539,0.41004,-0.034013
0.47632,0.41004,-0.033827
0.47725,0.41004,-0.033387
0.47818,0.41004,-0.033207
0.47911,0.41004,-0.032773
0.48004,0.41004,-0.032598
0.48097,0.41004,-0.032171
0.4819,0.41004,-0.032001
0.48283,0.41004,-0.031581
0.48376,0.41004,-0.031416
0.48469,0.41004,-0.031001
0.48562,0.41004,-0.030841
0.48655,0.41004,-0.030433
0.48748,0.41004,-0.030277
0.48841,0.41004,-0.029875
0.48934,0.41004,-0.029724
0.49027,0.41004,-0.029328
0.4912,0.41004,-0.029181
0.49214,0.41004,-0.028791
0.49307,0.41004,-0.028649
0.494,0.41004,-0.028264
0.49493,0.41004,-0.028126
0.49586,0.41004,-0.027747
0.49679,0.41004,-0.027614
0.49772,0.41004,-0.02724
0.49865,0.41004,-0.027111
0.49958,0.41004,-0.026742
0.50051,-0.41004,0.22929
0.50144,-0.41004,0.21273
0.50237,-0.41004,0.20477
0.5033,-0.41004,0.19704
0.50423,-0.41004,0.19129
0.50516,-0.41004,0.18577
0.50609,-0.41004,0.18113
0.50702,-0.41004,0.17671
0.50795,-0.41004,0.17275
0.50888,-0.41004,0.16901
0.50981,-0.41004,0.16553
0.51074,-0.41004,0.16228
0.51167,-0.41004,0.15916
0.5126,-0.41004,0.15626
0.51353,-0.41004,0.15342
0.51446,-0.41004,0.15081
0.51539,-0.41004,0.14819
0.51632,-0.41004,0.1458
0.51725,-0.41004,0.14338
0.51818,-0.41004,0.14118
0.51911,-0.41004,0.13892
0.52004,-0.41004,0.13688
0.52097,-0.41004,0.13476
0.52191,-0.41004,0.13285
0.52284,-0.41004,0.13085
0.52377,-0.41004,0.12907
0.5247,-0.41004,0.12717
0.52563,-0.41004,0.1255
0.52656,-0.41004,0.12369
0.52749,-0.41004,0.12211
0.52842,-0.41004,0.12039
0.52935,-0.41004,0.1189
0.53028,-0.41004,0.11725
0.53121,-0.41004,0.11583
0.53214,-0.41004,0.11426
0.53307,-0.41004,0.11291
0.534,-0.41004,0.1114
0.53493,-0.41004,0.11011
0.53586,-0.41004,0.10866
0.53679,-0.41004,0.10743
0.53772,-0.41004,0.10604
0.53865,-0.41004,0.10486
0.53958,-0.41004,0.10352
0.54051,-0.41004,0.10239
0.54144,-0.41004,0.10109
0.54237,-0.41004,0.10001
0.5433,-0.41004,0.098752
0.54423,-0.41004,0.097711
0.54516,-0.41004,0.096498
0.54609,-0.41004,0.095496
0.54702,-0.41004,0.094321
0.54795,-0.41004,0.093357
0.54888,-0.41004,0.092218
0.54981,-0.41004,0.091288
0.55074,-0.41004,0.090184
0.55168,-0.41004,0.089287
0.55261,-0.41004,0.088214
0.55354,-0.41004,0.087348
0.55447,-0.41004,0.086305
0.5554,-0.41004,0.085468
0.55633,-0.41004,0.084454
0.55726,-0.41004,0.083645
0.55819,-0.41004,0.082658
0.55912,-0.41004,0.081875
0.56005,-0.41004,0.080914
0.56098,-0.41004,0.080156
0.56191,-0.41004,0.07922
0.56284,-0.41004,0.078485
0.56377,-0.41004,0.077572
0.5647,-0.41004,0.076861
0.56563,-0.41004,0.07597
0.56656,-0.41004,0.07528
0.56749,-0.41004,0.074411
0.56842,-0.41004,0.073741
0.56935,-0.41004,0.072893
0.57028,-0.41004,0.072243
0.57121,-0.41004,0.071414
0.57214,-0.41004,0.070783
0.57307,-0.41004,0.069973
0.574,-0.41004,0.06936
0.57493,-0.41004,0.068569
0.57586,-0.41004,0.067973
0.57679,-0.41004,0.067199
0.57772,-0.41004,0.066619
0.57865,-0.41004,0.065862
0.57958,-0.41004,0.065299
0.58051,-0.41004,0.064558
0.58145,-0.41004,0.06401
0.58238,-0.41004,0.063285
0.58331,-0.41004,0.062751
0.58424,-0.41004,0.062041
0.58517,-0.41004,0.061522
0.5861,-0.41004,0.060827
0.58703,-0.41004,0.060322
0.58796,-0.41004,0.05964
0.58889,-0.41004,0.059148
0.58982,-0.41004,0.058481
0.59075,-0.41004,0.058002
0.59168,-0.41004,0.057347
0.59261,-0.41004,0.05688
0.59354,-0.41004,0.056239
0.59447,-0.41004,0.055784
0.5954,-0.41004,0.055155
0.59633,-0.41004,0.054712
0.59726,-0.41004,0.054095
0.59819,-0.41004,0.053663
0.59912,-0.41004,0.053058
0.60005,-0.41004,0.052636
0.60098,-0.41004,0.052043
0.60191,-0.41004,0.051632
0.60284,-0.41004,0.051049
0.60377,-0.41004,0.050649
0.6047,-0.41004,0.050077
0.60563,-0.41004,0.049687
0.60656,-0.41004,0.049125
0.60749,-0.41004,0.048744
0.60842,-0.41004,0.048193
0.60935,-0.41004,0.047822
0.61028,-0.41004,0.04728
0.61122,-0.41004,0.046918
0.61215,-0.41004,0.046386
0.61308,-0.41004,0.046033
0.61401,-0.41004,0.045511
0.61494,-0.41004,0.045166
0.61587,-0.41004,0.044653
0.6168,-0.41004,0.044316
0.61773,-0.41004,0.043812
0.61866,-0.41004,0.043484
0.61959,-0.41004,0.042989
0.62052,-0.41004,0.042668
0.62145,-0.41004,0.042181
0.62238,-0.41004,0.041869
0.62331,-0.41004,0.04139
0.62424,-0.41004,0.041085
0.62517,-0.41004,0.040615
0.6261,-0.41004,0.040317
0.62703,-0.41004,0.039855
0.62796,-0.41004,0.039564
0.62889,-0.41004,0.03911
0.62982,-0.41004,0.038826
0.63075,-0.41004,0.038379
0.63168,-0.41004,0.038102
0.63261,-0.41004,0.037663
0.63354,-0.41004,0.037392
0.63447,-0.41004,0.036961
0.6354,-0.41004,0.036697
0.63633,-0.41004,0.036272
0.63726,-0.41004,0.036014
0.63819,-0.41004,0.035596
0.63912,-0.41004,0.035345
0.64005,-0.41004,0.034934
0.64099,-0.41004,0.034688
0.64192,-0.41004,0.034284
0.64285,-0.41004,0.034045
0.64378,-0.41004,0.033647
0.64471,-0.41004,0.033413
0.64564,-0.41004,0.033022
0.64657,-0.41004,0.032794
0.6475,-0.41004,0.032409
0.64843,-0.41004,0.032186
0.64936,-0.41004,0.031807
0.65029,-0.41004,0.03159
0.65122,-0.41004,0.031217
0.65215,-0.41004,0.031005
0.65308,-0.41004,0.030638
0.65401,-0.41004,0.030431
0.65494,-0.41004,0.03007
0.65587,-0.41004,0.029868
0.6568,-0.41004,0.029513
0.65773,-0.41004,0.029316
0.65866,-0.41004,0.028966
0.65959,-0.41004,0.028774
0.66052,-0.41004,0.028429
0.66145,-0.41004,0.028242
0.66238,-0.41004,0.027903
0.66331,-0.41004,0.02772
0.66424,-0.41004,0.027386
0.66517,-0.41004,0.027208
0.6661,-0.41004,0.026879
0.66703,0.41004,-0.22921
0.66796,0.41004,-0.2126
0.66889,0.41004,-0.20469
0.66982,0.41004,-0.19692
0.67076,0.41004,-0.19122
0.67169,0.41004,-0.18566
0.67262,0.41004,-0.18106
0.67355,0.41004,-0.17661
0.67448,0.41004,-0.17269
0.67541,0.41004,-0.16892
0.67634,0.41004,-0.16549
0.67727,0.41004,-0.16219
0.6782,0.41004,-0.15912
0.67913,0.41004,-0.15618
0.68006,0.41004,-0.15339
0.68099,0.41004,-0.15074
0.68192,0.41004,-0.14817
0.68285,0.41004,-0.14574
0.68378,0.41004,-0.14337
0.68471,0.41004,-0.14113
0.68564,0.41004,-0.13891
0.68657,0.41004,-0.13683
0.6875,0.41004,-0.13475
0.68843,0.41004,-0.13282
0.68936,0.41004,-0.13086
0.69029,0.41004,-0.12904
0.69122,0.41004,-0.12718
0.69215,0.41004,-0.12547
0.69308,0.41004,-0.12371
0.69401,0.41004,-0.12209
0.69494,0.41004,-0.12042
0.69587,0.41004,-0.11888
0.6968,0.41004,-0.11729
0.69773,0.41004,-0.11583
0.69866,0.41004,-0.1143
0.69959,0.41004,-0.11291
0.70053,0.41004,-0.11145
0.70146,0.41004,-0.11012
0.70239,0.41004,-0.10872
0.70332,0.41004,-0.10745
0.70425,0.41004,-0.1061
0.70518,0.41004,-0.10488
0.70611,0.41004,-0.10358
0.70704,0.41004,-0.10241
0.70797,0.41004,-0.10116
0.7089,0.41004,-0.10004
0.70983,0.41004,-0.098828
0.71076,0.41004,-0.097751
0.71169,0.41004,-0.096579
0.71262,0.41004,-0.095542
0.71355,0.41004,-0.094409
0.71448,0.41004,-0.093409
0.71541,0.41004,-0.092311
0.71634,0.41004,-0.091346
0.71727,0.41004,-0.090282
0.7182,0.41004,-0.089349
0.71913,0.41004,-0.088317
0.72006,0.41004,-0.087416
0.72099,0.41004,-0.086413
0.72192,0.41004,-0.085542
0.72285,0.41004,-0.084568
0.72378,0.41004,-0.083724
0.72471,0.41004,-0.082777
0.72564,0.41004,-0.081959
0.72657,0.41004,-0.081038
0.7275,0.41004,-0.080245
0.72843,0.41004,-0.079348
0.72936,0.41004,-0.078579
0.7303,0.41004,-0.077705
0.73123,0.41004,-0.07696
0.73216,0.41004,-0.076108
0.73309,0.41004,-0.075384
0.73402,0.41004,-0.074553
0.73495,0.41004,-0.07385
0.73588,0.41004,-0.07304
0.73681,0.41004,-0.072356
0.73774,0.41004,-0.071565
0.73867,0.41004,-0.070901
0.7396,0.41004,-0.070129
0.74053,0.41004,-0.069482
0.74146,0.41004,-0.068728
0.74239,0.41004,-0.068099
0.74332,0.41004,-0.067362
