0.12951,-0.1445,0.01599
0.12966,-0.13911,0.01446
0.12981,-0.13369,0.012926
0.12996,-0.12824,0.011391
0.13011,-0.12277,0.0098534
0.13026,-0.11728,0.0083146
0.1304,-0.11176,0.0067747
0.13055,-0.10622,0.0052339
0.1307,-0.10066,0.0036924
0.13085,-0.095082,0.0021507
0.131,-0.089483,0.00060903
0.13115,-0.083866,-0.00093234
0.1313,-0.078233,-0.0024731
0.13145,-0.072585,-0.004013
0.13159,-0.066923,-0.0055516
0.13174,-0.061247,-0.0070887
0.13189,-0.055559,-0.008624
0.13204,-0.04986,-0.010157
0.13219,-0.044152,-0.011688
0.13234,-0.038435,-0.013216
0.13249,-0.03271,-0.014741
0.13263,-0.026979,-0.016263
0.13278,-0.021243,-0.017782
0.13293,-0.015502,-0.019297
0.13308,-0.0097586,-0.02081
0.13323,-0.004013,-0.022327
0.13338,0.0017333,-0.023775
0.13353,0.0074792,-0.025294
0.13368,0.013224,-0.026788
0.13382,0.018966,-0.028274
0.13397,0.024704,-0.029753
0.13412,0.030437,-0.031225
0.13427,0.036164,-0.032691
0.13442,0.041885,-0.03415
0.13457,0.047597,-0.035602
0.13472,0.053299,-0.037046
0.13487,0.058992,-0.038482
0.13501,0.064672,-0.039911
0.13516,0.07034,-0.041331
0.13531,0.075994,-0.042743
0.13546,0.081633,-0.044145
0.13561,0.087257,-0.045539
0.13576,0.092863,-0.046923
0.13591,0.09845,-0.048298
0.13605,0.10402,-0.049663
0.1362,0.10957,-0.051018
0.13635,0.11509,-0.052362
0.1365,0.1206,-0.053695
0.13665,0.12608,-0.055018
0.1368,0.13153,-0.056329
0.13695,0.13696,-0.057629
0.1371,0.14237,-0.058917
0.13724,0.14774,-0.060193
0.13739,0.15309,-0.061457
0.13754,0.1584,-0.062708
0.13769,0.16369,-0.063947
0.13784,0.16894,-0.065172
0.13799,0.17416,-0.066385
0.13814,0.17934,-0.067584
0.13829,0.18449,-0.068769
0.13843,0.18961,-0.069941
0.13858,0.19468,-0.071098
0.13873,0.19972,-0.072241
0.13888,0.20472,-0.073369
0.13903,0.20968,-0.074483
0.13918,0.2146,-0.075581
0.13933,0.21947,-0.076664
0.13947,0.2243,-0.077732
0.13962,0.22909,-0.078784
0.13977,0.23383,-0.079821
0.13992,0.23853,-0.080841
0.14007,0.24318,-0.081845
0.14022,0.24779,-0.082832
0.14037,0.25234,-0.083803
0.14052,0.25684,-0.084757
0.14066,0.2613,-0.085693
0.14081,0.2657,-0.086613
0.14096,0.27005,-0.087515
0.14111,0.27435,-0.0884
0.14126,0.27859,-0.089267
0.14141,0.28278,-0.090116
0.14156,0.28691,-0.090946
0.14171,0.29099,-0.091759
0.14185,0.29501,-0.092553
0.142,0.29897,-0.093329
0.14215,0.30288,-0.094086
0.1423,0.30672,-0.094824
0.14245,0.3105,-0.095543
0.1426,0.31423,-0.096243
0.14275,0.31789,-0.096923
0.14289,0.32149,-0.097584
0.14304,0.32502,-0.098226
0.14319,0.32849,-0.098848
0.14334,0.3319,-0.09945
0.14349,0.33524,-0.10003
0.14364,0.33852,-0.10059
0.14379,0.34173,-0.10114
0.14394,0.34487,-0.10166
0.14408,0.34794,-0.10216
0.14423,0.35095,-0.10264
0.14438,0.35389,-0.1031
0.14453,0.35675,-0.10354
0.14468,0.35955,-0.10396
0.14483,0.36228,-0.10436
0.14498,0.36494,-0.10474
0.14512,0.36752,-0.10509
0.14527,0.37003,-0.10543
0.14542,0.37247,-0.10574
0.14557,0.37484,-0.10604
0.14572,0.37713,-0.10631
0.14587,0.37935,-0.10656
0.14602,0.38149,-0.10679
0.14617,0.38356,-0.107
0.14631,0.38556,-0.10718
0.14646,0.38747,-0.10735
0.14661,0.38932,-0.10749
0.14676,0.39108,-0.10761
0.14691,0.39277,-0.10772
0.14706,0.39438,-0.1078
0.14721,0.39592,-0.10785
0.14736,0.39737,-0.10789
0.1475,0.39875,-0.1079
0.14765,0.40005,-0.1079
0.1478,0.40127,-0.10787
0.14795,0.40242,-0.10782
0.1481,0.40348,-0.10775
0.14825,0.40446,-0.10765
0.1484,0.40537,-0.10754
0.14854,0.40619,-0.1074
0.14869,0.40694,-0.10725
0.14884,0.40761,-0.10707
0.14899,0.40819,-0.10687
0.14914,0.4087,-0.10665
0.14929,0.40912,-0.1064
0.14944,0.40947,-0.10614
0.14959,0.40973,-0.10585
0.14973,0.40992,-0.10555
0.14988,0.41002,-0.10522
0.15003,0.41004,-0.10487
0.15018,0.40998,-0.1045
0.15033,0.40985,-0.10411
0.15048,0.40963,-0.1037
0.15063,0.40933,-0.10327
0.15078,0.40895,-0.10282
0.15092,0.40849,-0.10234
0.15107,0.40795,-0.10185
0.15122,0.40733,-0.10133
0.15137,0.40663,-0.1008
0.15152,0.40585,-0.10025
0.15167,0.40499,-0.099672
0.15182,0.40405,-0.099078
0.15196,0.40303,-0.098464
0.15211,0.40194,-0.09783
0.15226,0.40076,-0.097176
0.15241,0.3995,-0.096504
0.15256,0.39817,-0.095812
0.15271,0.39676,-0.0951
0.15286,0.39527,-0.09437
0.15301,0.3937,-0.093621
0.15315,0.39206,-0.092853
0.1533,0.39033,-0.092067
0.15345,0.38854,-0.091262
0.1536,0.38666,-0.090439
0.15375,0.38471,-0.089597
0.1539,0.38268,-0.088738
0.15405,0.38058,-0.087861
0.1542,0.37841,-0.086967
0.15434,0.37616,-0.086055
0.15449,0.37383,-0.085125
0.15464,0.37143,-0.084179
0.15479,0.36896,-0.083216
0.15494,0.36642,-0.082236
0.15509,0.36381,-0.08124
0.15524,0.36112,-0.080227
0.15538,0.35836,-0.079199
0.15553,0.35553,-0.078154
0.15568,0.35264,-0.077094
0.15583,0.34967,-0.076018
0.15598,0.34663,-0.074927
0.15613,0.34353,-0.073821
0.15628,0.34036,-0.0727
0.15643,0.33712,-0.071565
0.15657,0.33382,-0.070415
0.15672,0.33045,-0.069251
0.15687,0.32701,-0.068073
0.15702,0.32351,-0.066881
0.15717,0.31995,-0.065676
0.15732,0.31633,-0.064458
0.15747,0.31264,-0.063226
0.15762,0.30889,-0.061982
0.15776,0.30508,-0.060726
0.15791,0.30121,-0.059457
0.15806,0.29728,-0.058176
0.15821,0.2933,-0.056883
0.15836,0.28925,-0.055579
0.15851,0.28515,-0.054264
0.15866,0.28099,-0.052937
0.1588,0.27678,-0.0516
0.15895,0.27251,-0.050253
0.1591,0.26819,-0.048895
0.15925,0.26382,-0.047528
0.1594,0.25939,-0.04615
0.15955,0.25492,-0.044764
0.1597,0.25039,-0.043368
0.15985,0.24582,-0.041963
0.15999,0.24119,-0.04055
0.16014,0.23652,-0.039129
0.16029,0.23181,-0.037699
0.16044,0.22704,-0.036262
0.16059,0.22224,-0.034818
0.16074,0.21739,-0.033366
0.16089,0.21249,-0.031907
0.16104,0.20756,-0.030442
0.16118,0.20258,-0.02897
0.16133,0.19757,-0.027493
0.16148,0.19251,-0.02601
0.16163,0.18742,-0.024521
0.16178,0.18229,-0.023027
0.16193,0.17712,-0.021529
0.16208,0.17192,-0.020026
0.16222,0.16669,-0.018518
0.16237,0.16142,-0.017007
0.16252,0.15613,-0.015492
0.16267,0.1508,-0.013973
0.16282,0.14544,-0.012452
0.16297,0.14005,-0.010928
0.16312,0.13464,-0.0094012
0.16327,0.1292,-0.0078725
0.16341,0.12373,-0.0063418
0.16356,0.11824,-0.0048097
0.16371,0.11273,-0.0032762
0.16386,0.10719,-0.0017418
0.16401,0.10163,-0.00020681
0.16416,0.096057,0.0013286
0.16431,0.090462,0.002864
0.16446,0.084848,0.0043992
0.1646,0.079218,0.0059338
0.16475,0.073572,0.0074676
0.1649,0.067912,0.0090002
0.16505,0.062239,0.010531
0.1652,0.056553,0.012061
0.16535,0.050856,0.013588
0.1655,0.045149,0.015113
0.16564,0.039434,0.016636
0.16579,0.03371,0.018155
0.16594,0.02798,0.019672
0.16609,0.022245,0.021185
0.16624,0.016505,0.022694
0.16639,0.010762,0.024201
0.16654,0.0050163,0.025707
0.16669,-0.00073,0.026992
0.16683,-0.0064761,0.028668
0.16698,-0.012221,0.030159
0.16713,-0.017963,0.03164
0.16728,-0.023702,0.033114
0.16743,-0.029437,0.034582
0.16758,-0.035165,0.036042
0.16773,-0.040887,0.037496
0.16788,-0.0466,0.038943
0.16802,-0.052305,0.040383
0.16817,-0.057999,0.041815
0.16832,-0.063681,0.043239
0.16847,-0.069352,0.044654
0.16862,-0.075008,0.046061
0.16877,-0.08065,0.04746
0.16892,-0.086276,0.048849
0.16906,-0.091885,0.050229
0.16921,-0.097476,0.0516
0.16936,-0.10305,0.05296
0.16951,-0.1086,0.054311
0.16966,-0.11413,0.055651
0.16981,-0.11964,0.05698
0.16996,-0.12512,0.058299
0.17011,-0.13058,0.059606
0.17025,-0.13602,0.060902
0.1704,-0.14142,0.062186
0.17055,-0.1468,0.063459
0.1707,-0.15215,0.064719
0.17085,-0.15748,0.065967
0.171,-0.16277,0.067202
0.17115,-0.16802,0.068424
0.1713,-0.17325,0.069633
0.17144,-0.17844,0.070828
0.17159,-0.1836,0.07201
0.17174,-0.18872,0.073178
0.17189,-0.1938,0.074332
0.17204,-0.19884,0.075472
0.17219,-0.20385,0.076597
0.17234,-0.20882,0.077707
0.17248,-0.21374,0.078803
0.17263,-0.21862,0.079883
0.17278,-0.22346,0.080948
0.17293,-0.22826,0.081997
0.17308,-0.23301,0.08303
0.17323,-0.23772,0.084048
0.17338,-0.24237,0.085049
0.17353,-0.24699,0.086033
0.17367,-0.25155,0.087001
0.17382,-0.25606,0.087952
0.17397,-0.26052,0.088887
0.17412,-0.26494,0.089804
0.17427,-0.2693,0.090703
0.17442,-0.2736,0.091585
0.17457,-0.27786,0.09245
0.17472,-0.28205,0.093296
0.17486,-0.2862,0.094125
0.17501,-0.29028,0.094935
0.17516,-0.29431,0.095727
0.17531,-0.29829,0.0965
0.17546,-0.3022,0.097255
0.17561,-0.30605,0.09799
0.17576,-0.30985,0.098707
0.1759,-0.31358,0.099405
0.17605,-0.31725,0.10008
0.1762,-0.32086,0.10074
0.17635,-0.32441,0.10138
0.1765,-0.32789,0.102
0.17665,-0.33131,0.1026
0.1768,-0.33466,0.10318
0.17695,-0.33795,0.10374
0.17709,-0.34117,0.10428
0.17724,-0.34432,0.1048
0.17739,-0.34741,0.1053
0.17754,-0.35043,0.10578
0.17769,-0.35338,0.10624
0.17784,-0.35626,0.10668
0.17799,-0.35907,0.1071
0.17813,-0.36181,0.10749
0.17828,-0.36448,0.10787
0.17843,-0.36707,0.10822
0.17858,-0.3696,0.10856
0.17873,-0.37205,0.10887
0.17888,-0.37443,0.10916
0.17903,-0.37674,0.10943
0.17918,-0.37897,0.10968
0.17932,-0.38112,0.10991
0.17947,-0.38321,0.11011
0.17962,-0.38521,0.1103
0.17977,-0.38714,0.11046
0.17992,-0.389,0.11061
0.18007,-0.39078,0.11073
0.18022,-0.39248,0.11083
0.18037,-0.39411,0.1109
0.18051,-0.39565,0.11096
0.18066,-0.39712,0.111
0.18081,-0.39852,0.11101
0.18096,-0.39983,0.111
0.18111,-0.40107,0.11097
0.18126,-0.40222,0.11092
0.18141,-0.4033,0.11085
0.18155,-0.4043,0.11075
0.1817,-0.40522,0.11064
0.18185,-0.40606,0.1105
0.182,-0.40682,0.11034
0.18215,-0.4075,0.11016
0.1823,-0.4081,0.10996
0.18245,-0.40861,0.10974
0.1826,-0.40905,0.10949
0.18274,-0.40941,0.10923
0.18289,-0.40969,0.10894
0.18304,-0.40989,0.10863
0.18319,-0.41001,0.1083
0.18334,-0.41004,0.10795
0.18349,-0.41,0.10758
0.18364,-0.40988,0.10719
0.18379,-0.40967,0.10678
0.18393,-0.40939,0.10634
0.18408,-0.40902,0.10589
0.18423,-0.40858,0.10541
0.18438,-0.40805,0.10492
0.18453,-0.40744,0.1044
0.18468,-0.40676,0.10387
0.18483,-0.40599,0.10331
0.18497,-0.40515,0.10274
0.18512,-0.40422,0.10214
0.18527,-0.40322,0.10152
0.18542,-0.40213,0.10089
0.18557,-0.40097,0.10023
0.18572,-0.39973,0.09956
0.18587,-0.39841,0.098867
0.18602,-0.39701,0.098154
0.18616,-0.39553,0.097422
0.18631,-0.39398,0.096671
0.18646,-0.39235,0.095901
0.18661,-0.39064,0.095113
0.18676,-0.38886,0.094307
0.18691,-0.38699,0.093482
0.18706,-0.38506,0.092639
0.18721,-0.38304,0.091778
0.18735,-0.38096,0.090899
0.1875,-0.37879,0.090003
0.18765,-0.37655,0.089089
0.1878,-0.37424,0.088158
0.18795,-0.37186,0.08721
0.1881,-0.3694,0.086245
0.18825,-0.36687,0.085263
0.18839,-0.36427,0.084265
0.18854,-0.36159,0.08325
0.18869,-0.35885,0.082219
0.18884,-0.35603,0.081173
0.18899,-0.35315,0.08011
0.18914,-0.35019,0.079033
0.18929,-0.34717,0.077939
0.18944,-0.34408,0.076831
0.18958,-0.34092,0.075708
0.18973,-0.33769,0.07457
0.18988,-0.3344,0.073418
0.19003,-0.33104,0.072252
0.19018,-0.32762,0.071072
0.19033,-0.32413,0.069878
0.19048,-0.32058,0.06867
0.19063,-0.31696,0.067449
0.19077,-0.31329,0.066216
0.19092,-0.30955,0.064969
0.19107,-0.30575,0.06371
0.19122,-0.30189,0.062438
0.19137,-0.29797,0.061155
0.19152,-0.294,0.05986
0.19167,-0.28996,0.058553
0.19181,-0.28587,0.057235
0.19196,-0.28172,0.055906
0.19211,-0.27752,0.054566
0.19226,-0.27326,0.053216
0.19241,-0.26895,0.051855
0.19256,-0.26459,0.050485
0.19271,-0.26017,0.049104
0.19286,-0.2557,0.047715
0.193,-0.25119,0.046316
0.19315,-0.24662,0.044908
0.1933,-0.24201,0.043492
0.19345,-0.23734,0.042068
0.1936,-0.23263,0.040635
0.19375,-0.22788,0.039194
0.1939,-0.22308,0.037747
0.19405,-0.21824,0.036292
0.19419,-0.21335,0.03483
0.19434,-0.20842,0.033361
0.19449,-0.20345,0.031886
0.19464,-0.19844,0.030405
0.19479,-0.1934,0.028918
0.19494,-0.18831,0.027426
0.19509,-0.18319,0.025929
0.19523,-0.17803,0.024426
0.19538,-0.17283,0.022919
0.19553,-0.16761,0.021408
0.19568,-0.16235,0.019893
0.19583,-0.15705,0.018374
0.19598,-0.15173,0.016852
0.19613,-0.14638,0.015327
0.19628,-0.141,0.013799
0.19642,-0.13559,0.012268
0.19657,-0.13015,0.010735
0.19672,-0.12469,0.0092003
0.19687,-0.1192,0.007664
0.19702,-0.11369,0.0061263
0.19717,-0.10816,0.0045877
0.19732,-0.10261,0.0030483
0.19747,-0.097032,0.0015086
0.19761,-0.09144,-3.1228e-05
0.19776,-0.085829,-0.0015709
0.19791,-0.080202,-0.00311
0.19806,-0.074559,-0.0046483
0.19821,-0.068901,-0.0061855
0.19836,-0.06323,-0.0077213
0.19851,-0.057546,-0.0092554
0.19865,-0.051851,-0.010787
0.1988,-0.046146,-0.012317
0.19895,-0.040432,-0.013844
0.1991,-0.03471,-0.015369
0.19925,-0.028981,-0.01689
0.1994,-0.023246,-0.018408
0.19955,-0.017507,-0.019923
0.1997,-0.011764,-0.021434
0.19984,-0.0060194,-0.022945
0.19999,-0.00027328,-0.023741
0.20014,0.0054729,-0.025917
0.20029,0.011218,-0.027413
0.20044,0.016961,-0.028899
0.20059,0.022701,-0.030379
0.20074,0.028436,-0.031852
0.20089,0.034165,-0.033318
0.20103,0.039888,-0.034777
0.20118,0.045603,-0.03623
0.20133,0.051309,-0.037675
0.20148,0.057005,-0.039112
0.20163,0.06269,-0.040542
0.20178,0.068363,-0.041963
0.20193,0.074022,-0.043376
0.20207,0.079666,-0.04478
0.20222,0.085295,-0.046175
0.20237,0.090907,-0.047561
0.20252,0.096501,-0.048937
0.20267,0.10208,-0.050304
0.20282,0.10763,-0.05166
0.20297,0.11317,-0.053006
0.20312,0.11868,-0.054342
0.20326,0.12417,-0.055666
0.20341,0.12963,-0.05698
0.20356,0.13507,-0.058282
0.20371,0.14048,-0.059572
0.20386,0.14587,-0.060851
0.20401,0.15122,-0.062117
0.20416,0.15655,-0.063371
0.20431,0.16184,-0.064612
0.20445,0.16711,-0.065841
0.2046,0.17234,-0.067056
0.20475,0.17754,-0.068258
0.2049,0.1827,-0.069447
0.20505,0.18782,-0.070621
0.2052,0.19291,-0.071782
0.20535,0.19797,-0.072928
0.20549,0.20298,-0.07406
0.20564,0.20795,-0.075177
0.20579,0.21288,-0.076279
0.20594,0.21777,-0.077366
0.20609,0.22262,-0.078437
0.20624,0.22742,-0.079493
0.20639,0.23218,-0.080533
0.20654,0.2369,-0.081557
0.20668,0.24156,-0.082565
0.20683,0.24618,-0.083557
0.20698,0.25075,-0.084531
0.20713,0.25528,-0.08549
0.20728,0.25975,-0.086431
0.20743,0.26417,-0.087355
0.20758,0.26854,-0.088261
0.20772,0.27285,-0.08915
0.20787,0.27712,-0.090022
0.20802,0.28132,-0.090875
0.20817,0.28548,-0.091711
0.20832,0.28957,-0.092528
0.20847,0.29361,-0.093327
0.20862,0.2976,-0.094108
0.20877,0.30152,-0.094869
0.20891,0.30538,-0.095612
0.20906,0.30919,-0.096336
0.20921,0.31293,-0.097041
0.20936,0.31662,-0.097727
0.20951,0.32024,-0.098393
0.20966,0.32379,-0.09904
0.20981,0.32729,-0.099667
0.20996,0.33072,-0.10027
0.2101,0.33408,-0.10086
0.21025,0.33738,-0.10143
0.2104,0.34061,-0.10198
0.21055,0.34378,-0.1025
0.2107,0.34688,-0.10301
0.21085,0.34991,-0.1035
0.211,0.35287,-0.10396
0.21114,0.35576,-0.10441
0.21129,0.35858,-0.10483
0.21144,0.36133,-0.10524
0.21159,0.36402,-0.10562
0.21174,0.36663,-0.10598
0.21189,0.36916,-0.10633
0.21204,0.37163,-0.10665
0.21219,0.37402,-0.10694
0.21233,0.37634,-0.10722
0.21248,0.37858,-0.10748
0.21263,0.38075,-0.10771
0.21278,0.38285,-0.10793
0.21293,0.38487,-0.10812
0.21308,0.38681,-0.10829
0.21323,0.38868,-0.10844
0.21338,0.39047,-0.10857
0.21352,0.39219,-0.10868
0.21367,0.39383,-0.10876
0.21382,0.39539,-0.10883
0.21397,0.39687,-0.10887
0.21412,0.39828,-0.10889
0.21427,0.39961,-0.10889
0.21442,0.40086,-0.10887
0.21456,0.40203,-0.10882
0.21471,0.40312,-0.10876
0.21486,0.40413,-0.10867
0.21501,0.40506,-0.10856
0.21516,0.40592,-0.10843
0.21531,0.40669,-0.10828
0.21546,0.40738,-0.10811
0.21561,0.408,-0.10791
0.21575,0.40853,-0.1077
0.2159,0.40898,-0.10746
0.21605,0.40936,-0.1072
0.2162,0.40965,-0.10692
0.21635,0.40986,-0.10662
0.2165,0.40999,-0.1063
0.21665,0.41004,-0.10596
0.2168,0.41001,-0.10559
0.21694,0.4099,-0.10521
0.21709,0.40971,-0.1048
0.21724,0.40944,-0.10438
0.21739,0.40909,-0.10393
0.21754,0.40866,-0.10346
0.21769,0.40815,-0.10298
0.21784,0.40756,-0.10247
0.21798,0.40688,-0.10194
0.21813,0.40613,-0.10139
0.21828,0.4053,-0.10082
0.21843,0.40439,-0.10023
0.21858,0.4034,-0.099624
0.21873,0.40233,-0.098995
0.21888,0.40118,-0.098347
0.21903,0.39995,-0.09768
0.21917,0.39864,-0.096993
0.21932,0.39726,-0.096287
0.21947,0.3958,-0.095562
0.21962,0.39426,-0.094818
0.21977,0.39264,-0.094055
0.21992,0.39094,-0.093274
0.22007,0.38917,-0.092474
0.22022,0.38732,-0.091656
0.22036,0.3854,-0.090819
0.22051,0.3834,-0.089965
0.22066,0.38133,-0.089093
0.22081,0.37918,-0.088203
0.22096,0.37695,-0.087296
0.22111,0.37465,-0.086371
0.22126,0.37228,-0.085429
0.2214,0.36983,-0.084471
0.22155,0.36732,-0.083495
0.2217,0.36473,-0.082503
0.22185,0.36206,-0.081495
0.222,0.35933,-0.08047
0.22215,0.35653,-0.07943
0.2223,0.35366,-0.078374
0.22245,0.35071,-0.077302
0.22259,0.3477,-0.076215
0.22274,0.34462,-0.075113
0.22289,0.34147,-0.073995
0.22304,0.33826,-0.072864
0.22319,0.33498,-0.071717
0.22334,0.33163,-0.070557
0.22349,0.32822,-0.069382
0.22364,0.32474,-0.068194
0.22378,0.3212,-0.066992
0.22393,0.3176,-0.065777
0.22408,0.31393,-0.064549
0.22423,0.31021,-0.063308
0.22438,0.30642,-0.062054
0.22453,0.30257,-0.060788
0.22468,0.29866,-0.05951
0.22482,0.29469,-0.05822
0.22497,0.29067,-0.056919
0.22512,0.28659,-0.055606
0.22527,0.28245,-0.054282
0.22542,0.27826,-0.052948
0.22557,0.27401,-0.051602
0.22572,0.26971,-0.050247
0.22587,0.26535,-0.048881
0.22601,0.26095,-0.047506
0.22616,0.25649,-0.046121
0.22631,0.25198,-0.044727
0.22646,0.24742,-0.043324
0.22661,0.24281,-0.041913
0.22676,0.23816,-0.040493
0.22691,0.23346,-0.039065
0.22706,0.22871,-0.037629
0.2272,0.22392,-0.036186
0.22735,0.21909,-0.034735
0.2275,0.21421,-0.033278
0.22765,0.20929,-0.031813
0.2278,0.20432,-0.030343
0.22795,0.19932,-0.028866
0.2281,0.19428,-0.027383
0.22824,0.1892,-0.025895
0.22839,0.18408,-0.024402
0.22854,0.17893,-0.022904
0.22869,0.17374,-0.021401
0.22884,0.16852,-0.019894
0.22899,0.16327,-0.018382
0.22914,0.15798,-0.016867
0.22929,0.15266,-0.015349
0.22943,0.14731,-0.013827
0.22958,0.14194,-0.012303
0.22973,0.13653,-0.010775
0.22988,0.1311,-0.0092462
0.23003,0.12564,-0.0077149
0.23018,0.12016,-0.0061819
0.23033,0.11465,-0.0046476
0.23048,0.10913,-0.0031122
0.23062,0.10358,-0.0015761
0.23077,0.098007,-3.9566e-05
0.23092,0.092418,0.0014972
0.23107,0.08681,0.0030337
0.23122,0.081186,0.0045698
0.23137,0.075545,0.0061052
0.23152,0.06989,0.0076395
0.23166,0.064221,0.0091725
0.23181,0.05854,0.010704
0.23196,0.052847,0.012233
0.23211,0.047143,0.01376
0.23226,0.04143,0.015285
0.23241,0.03571,0.016807
0.23256,0.029982,0.018326
0.23271,0.024248,0.019841
0.23285,0.018509,0.021353
0.233,0.012767,0.022862
0.23315,0.0070226,0.024369
0.2333,0.0012766,0.0259
0.23345,-0.0044697,0.027333
0.2336,-0.010215,0.028831
0.23375,-0.015959,0.030316
0.2339,-0.021699,0.031794
0.23404,-0.027435,0.033265
0.23419,-0.033165,0.03473
0.23434,-0.03889,0.036187
0.23449,-0.044606,0.037638
0.23464,-0.050314,0.039081
0.23479,-0.056012,0.040517
0.23494,-0.061698,0.041945
0.23508,-0.067373,0.043365
0.23523,-0.073035,0.044776
0.23538,-0.078682,0.046179
0.23553,-0.084313,0.047572
0.23568,-0.089929,0.048957
0.23583,-0.095526,0.050332
0.23598,-0.1011,0.051697
0.23613,-0.10666,0.053053
0.23627,-0.1122,0.054397
0.23642,-0.11772,0.055732
0.23657,-0.12321,0.057055
0.23672,-0.12868,0.058368
0.23687,-0.13412,0.059669
0.23702,-0.13954,0.060959
0.23717,-0.14493,0.062236
0.23732,-0.15029,0.063502
0.23746,-0.15562,0.064755
0.23761,-0.16092,0.065996
0.23776,-0.16619,0.067224
0.23791,-0.17143,0.068439
0.23806,-0.17663,0.06964
0.23821,-0.1818,0.070828
0.23836,-0.18693,0.072002
0.2385,-0.19203,0.073162
0.23865,-0.19709,0.074308
0.2388,-0.20211,0.075439
0.23895,-0.20709,0.076556
0.2391,-0.21203,0.077658
0.23925,-0.21692,0.078745
0.2394,-0.22178,0.079816
0.23955,-0.22659,0.080872
0.23969,-0.23136,0.081912
0.23984,-0.23608,0.082936
0.23999,-0.24075,0.083944
0.24014,-0.24538,0.084935
0.24029,-0.24996,0.08591
0.24044,-0.25449,0.086868
0.24059,-0.25897,0.08781
0.24073,-0.2634,0.088734
0.24088,-0.26778,0.089641
0.24103,-0.2721,0.09053
0.24118,-0.27638,0.091402
0.24133,-0.28059,0.092256
0.24148,-0.28476,0.093091
0.24163,-0.28886,0.093909
0.24178,-0.29291,0.094709
0.24192,-0.29691,0.095489
0.24207,-0.30084,0.096252
0.24222,-0.30471,0.096995
0.24237,-0.30853,0.09772
0.24252,-0.31228,0.098425
0.24267,-0.31598,0.099112
0.24282,-0.31961,0.099779
0.24297,-0.32318,0.10043
0.24311,-0.32668,0.10105
0.24326,-0.33012,0.10166
0.24341,-0.3335,0.10225
0.24356,-0.33681,0.10282
0.24371,-0.34005,0.10337
0.24386,-0.34323,0.1039
0.24401,-0.34634,0.1044
0.24415,-0.34938,0.10489
0.2443,-0.35236,0.10536
0.24445,-0.35526,0.1058
0.2446,-0.3581,0.10623
0.24475,-0.36086,0.10663
0.2449,-0.36355,0.10702
0.24505,-0.36617,0.10738
0.2452,-0.36872,0.10772
0.24534,-0.3712,0.10804
0.24549,-0.37361,0.10834
0.24564,-0.37594,0.10862
0.24579,-0.3782,0.10888
0.24594,-0.38038,0.10912
0.24609,-0.38249,0.10933
0.24624,-0.38452,0.10953
0.24639,-0.38648,0.1097
0.24653,-0.38836,0.10985
0.24668,-0.39017,0.10998
0.24683,-0.3919,0.11009
0.24698,-0.39355,0.11017
0.24713,-0.39512,0.11024
0.24728,-0.39662,0.11028
0.24743,-0.39804,0.1103
0.24757,-0.39938,0.1103
0.24772,-0.40064,0.11028
0.24787,-0.40183,0.11024
0.24802,-0.40293,0.11018
0.24817,-0.40396,0.11009
0.24832,-0.4049,0.10998
0.24847,-0.40577,0.10985
0.24862,-0.40656,0.1097
0.24876,-0.40727,0.10953
0.24891,-0.40789,0.10934
0.24906,-0.40844,0.10912
0.24921,-0.40891,0.10889
0.24936,-0.4093,0.10863
0.24951,-0.4096,0.10835
0.24966,-0.40983,0.10805
0.24981,-0.40998,0.10773
0.24995,-0.41004,0.10739
0.2501,-0.41003,0.10703
0.25025,-0.40993,0.10665
0.2504,-0.40975,0.10624
0.25055,-0.4095,0.10582
0.2507,-0.40916,0.10537
0.25085,-0.40874,0.1049
0.25099,-0.40824,0.10442
0.25114,-0.40767,0.10391
0.25129,-0.40701,0.10338
0.25144,-0.40627,0.10283
0.25159,-0.40545,0.10227
0.25174,-0.40455,0.10168
0.25189,-0.40358,0.10107
0.25204,-0.40252,0.10044
0.25218,-0.40139,0.099796
0.25233,-0.40017,0.099129
0.25248,-0.39888,0.098443
0.25263,-0.39751,0.097738
0.25278,-0.39606,0.097014
0.25293,-0.39453,0.096271
0.25308,-0.39293,0.095509
0.25323,-0.39125,0.094728
0.25337,-0.38949,0.093929
0.25352,-0.38765,0.093111
0.25367,-0.38574,0.092276
0.25382,-0.38375,0.091422
0.25397,-0.38169,0.09055
0.25412,-0.37956,0.089661
0.25427,-0.37734,0.088754
0.25441,-0.37506,0.08783
0.25456,-0.3727,0.086889
0.25471,-0.37027,0.085931
0.25486,-0.36776,0.084956
0.25501,-0.36518,0.083964
0.25516,-0.36253,0.082956
0.25531,-0.35981,0.081932
0.25546,-0.35702,0.080892
0.2556,-0.35416,0.079836
0.25575,-0.35123,0.078765
0.2559,-0.34823,0.077678
0.25605,-0.34516,0.076576
0.2562,-0.34203,0.075459
0.25635,-0.33882,0.074327
0.2565,-0.33556,0.073181
0.25665,-0.33222,0.072021
0.25679,-0.32882,0.070846
0.25694,-0.32535,0.069658
0.25709,-0.32182,0.068456
0.25724,-0.31823,0.067241
0.25739,-0.31458,0.066012
0.25754,-0.31086,0.064771
0.25769,-0.30708,0.063517
0.25783,-0.30324,0.062251
0.25798,-0.29935,0.060973
0.25813,-0.29539,0.059683
0.25828,-0.29138,0.058381
0.25843,-0.2873,0.057068
0.25858,-0.28318,0.055743
0.25873,-0.27899,0.054408
0.25888,-0.27475,0.053062
0.25902,-0.27046,0.051706
