0.077716,0.41004,-0.039539
0.078088,0.41004,-0.039651
0.078459,0.41004,-0.039229
0.078831,0.41004,-0.039341
0.079203,0.41004,-0.038922
0.079575,0.41004,-0.039034
0.079947,0.41004,-0.038618
0.080319,0.41004,-0.03873
0.080691,0.41004,-0.038317
0.081062,0.41004,-0.038428
0.081434,0.41004,-0.038018
0.081806,0.41004,-0.038129
0.082178,0.41004,-0.037722
0.08255,0.41004,-0.037833
0.082922,0.41004,-0.037429
0.083293,0.41004,-0.03754
0.083665,0.41004,-0.037139
0.084037,0.41004,-0.037249
0.084409,0.41004,-0.036851
0.084781,0.41004,-0.036961
0.085153,0.41004,-0.036566
0.085524,0.41004,-0.036676
0.085896,0.41004,-0.036283
0.086268,0.41004,-0.036393
0.08664,0.41004,-0.036003
0.087012,0.41004,-0.036113
0.087384,0.41004,-0.035725
0.087756,0.41004,-0.035835
0.088127,0.41004,-0.03545
0.088499,0.41004,-0.03556
0.088871,0.41004,-0.035177
0.089243,0.41004,-0.035287
0.089615,0.41004,-0.034907
0.089987,0.41004,-0.035017
0.090358,0.41004,-0.034639
0.09073,0.41004,-0.034748
0.091102,0.41004,-0.034374
0.091474,0.41004,-0.034483
0.091846,0.41004,-0.03411
0.092218,0.41004,-0.034219
0.09259,0.41004,-0.033849
0.092961,0.41004,-0.033958
0.093333,0.41004,-0.033591
0.093705,0.41004,-0.033699
0.094077,0.41004,-0.033334
0.094449,0.41004,-0.033443
0.094821,0.41004,-0.03308
0.095192,0.41004,-0.033188
0.095564,0.41004,-0.032828
0.095936,0.41004,-0.032936
0.096308,0.41004,-0.032578
0.09668,0.41004,-0.032686
0.097052,0.41004,-0.03233
0.097424,0.41004,-0.032438
0.097795,0.41004,-0.032084
0.098167,0.41004,-0.032192
0.098539,0.41004,-0.031841
0.098911,0.41004,-0.031948
0.099283,0.41004,-0.031599
0.099655,0.41004,-0.031707
0.10003,0.41004,-0.03136
0.1004,0.41004,-0.031467
0.10077,0.41004,-0.031122
0.10114,0.41004,-0.031229
0.10151,0.41004,-0.030887
0.10189,0.41004,-0.030994
0.10226,0.41004,-0.030653
0.10263,0.41004,-0.03076
0.103,0.41004,-0.030421
0.10337,0.41004,-0.030528
0.10374,0.41004,-0.030192
0.10412,0.41004,-0.030298
0.10449,0.41004,-0.029964
0.10486,0.41004,-0.03007
0.10523,0.41004,-0.029738
0.1056,0.41004,-0.029844
0.10598,0.41004,-0.029514
0.10635,0.41004,-0.02962
0.10672,0.41004,-0.029292
0.10709,0.41004,-0.029398
0.10746,0.41004,-0.029071
0.10784,0.41004,-0.029177
0.10821,0.41004,-0.028853
0.10858,0.41004,-0.028959
0.10895,0.41004,-0.028636
0.10932,0.41004,-0.028742
0.10969,0.41004,-0.028421
0.11007,0.41004,-0.028527
0.11044,0.41004,-0.028208
0.11081,0.41004,-0.028313
0.11118,0.41004,-0.027996
0.11155,0.41004,-0.028102
0.11193,0.41004,-0.027787
0.1123,0.41004,-0.027892
0.11267,0.41004,-0.027578
0.11304,0.41004,-0.027683
0.11341,0.41004,-0.027372
0.11378,0.41004,-0.027477
0.11416,0.41004,-0.027167
0.11453,0.41004,-0.027272
0.1149,0.41004,-0.026964
0.11527,0.41004,-0.027069
0.11564,0.41004,-0.026763
0.11602,0.41004,-0.026867
0.11639,0.41004,-0.026563
0.11676,0.41004,-0.026667
0.11713,0.41004,-0.026364
0.1175,0.41004,-0.026469
0.11788,0.41004,-0.026168
0.11825,0.41004,-0.026272
0.11862,0.41004,-0.025973
0.11899,0.41004,-0.026077
0.11936,0.41004,-0.025779
0.11973,0.41004,-0.025883
0.12011,0.41004,-0.025587
0.12048,0.41004,-0.025691
0.12085,0.41004,-0.025396
0.12122,0.41004,-0.0255
0.12159,0.41004,-0.025207
0.12197,0.41004,-0.025311
0.12234,0.41004,-0.02502
0.12271,0.41004,-0.025123
0.12308,0.41004,-0.024834
0.12345,0.41004,-0.024937
0.12382,0.41004,-0.024649
0.1242,0.41004,-0.024752
0.12457,0.41004,-0.024466
0.12494,0.41004,-0.024569
0.12531,0.41004,-0.024284
0.12568,0.41004,-0.024387
0.12606,0.41004,-0.024104
0.12643,0.41004,-0.024207
0.1268,0.41004,-0.023925
0.12717,0.41004,-0.024028
0.12754,0.41004,-0.023748
0.12791,0.41004,-0.02385
0.12829,0.41004,-0.023572
0.12866,0.41004,-0.023674
0.12903,0.41004,-0.023397
0.1294,0.41004,-0.023499
0.12977,0.41004,-0.023224
0.13015,0.41004,-0.023326
0.13052,0.41004,-0.023052
0.13089,0.41004,-0.023154
0.13126,0.41004,-0.022881
0.13163,0.41004,-0.022983
0.13201,0.41004,-0.022712
0.13238,0.41004,-0.022813
0.13275,0.41004,-0.022544
0.13312,0.41004,-0.022645
0.13349,0.41004,-0.022377
0.13386,0.41004,-0.022478
0.13424,0.41004,-0.022211
0.13461,0.41004,-0.022313
0.13498,0.41004,-0.022047
0.13535,0.41004,-0.022149
0.13572,0.41004,-0.021884
0.1361,0.41004,-0.021986
0.13647,0.41004,-0.021723
0.13684,0.41004,-0.021824
0.13721,0.41004,-0.021562
0.13758,0.41004,-0.021663
0.13795,0.41004,-0.021403
0.13833,0.41004,-0.021504
0.1387,0.41004,-0.021245
0.13907,0.41004,-0.021346
0.13944,0.41004,-0.021088
0.13981,0.41004,-0.021189
0.14019,0.41004,-0.020933
0.14056,0.41004,-0.021033
0.14093,0.41004,-0.020778
0.1413,0.41004,-0.020879
0.14167,0.41004,-0.020625
0.14205,0.41004,-0.020726
0.14242,0.41004,-0.020473
0.14279,0.41004,-0.020574
0.14316,0.41004,-0.020322
0.14353,0.41004,-0.020423
0.1439,0.41004,-0.020173
0.14428,0.41004,-0.020273
0.14465,0.41004,-0.020024
0.14502,0.41004,-0.020124
0.14539,0.41004,-0.019877
0.14576,0.41004,-0.019977
0.14614,0.41004,-0.019731
0.14651,0.41004,-0.01983
0.14688,0.41004,-0.019585
0.14725,0.41004,-0.019685
0.14762,0.41004,-0.019441
0.14799,0.41004,-0.019541
0.14837,0.41004,-0.019298
0.14874,0.41004,-0.019398
0.14911,0.41004,-0.019156
0.14948,0.41004,-0.019256
0.14985,0.41004,-0.019016
0.15023,0.41004,-0.019115
0.1506,0.41004,-0.018876
0.15097,0.41004,-0.018975
0.15134,0.41004,-0.018737
0.15171,0.41004,-0.018836
0.15208,0.41004,-0.018599
0.15246,0.41004,-0.018698
0.15283,0.41004,-0.018463
0.1532,0.41004,-0.018561
0.15357,0.41004,-0.018327
0.15394,0.41004,-0.018426
0.15432,0.41004,-0.018193
0.15469,0.41004,-0.018291
0.15506,0.41004,-0.018059
0.15543,0.41004,-0.018157
0.1558,0.41004,-0.017927
0.15618,0.41004,-0.018025
0.15655,0.41004,-0.017795
0.15692,0.41004,-0.017893
0.15729,0.41004,-0.017664
0.15766,0.41004,-0.017762
0.15803,0.41004,-0.017535
0.15841,0.41004,-0.017633
0.15878,0.41004,-0.017406
0.15915,0.41004,-0.017504
0.15952,0.41004,-0.017279
0.15989,0.41004,-0.017376
0.16027,0.41004,-0.017152
0.16064,0.41004,-0.017249
0.16101,0.41004,-0.017026
0.16138,0.41004,-0.017124
0.16175,0.41004,-0.016901
0.16212,0.41004,-0.016999
0.1625,0.41004,-0.016778
0.16287,0.41004,-0.016875
0.16324,0.41004,-0.016655
0.16361,0.41004,-0.016752
0.16398,0.41004,-0.016533
0.16436,0.41004,-0.01663
0.16473,0.41004,-0.016412
0.1651,0.41004,-0.016508
0.16547,0.41004,-0.016291
0.16584,0.41004,-0.016388
0.16622,0.41004,-0.016172
0.16659,0.41004,-0.016269
0.16696,-0.41004,0.24613
0.16733,-0.41004,0.23515
0.1677,-0.41004,0.23008
0.16807,-0.41004,0.2247
0.16845,-0.41004,0.22102
0.16882,-0.41004,0.21704
0.16919,-0.41004,0.21406
0.16956,-0.41004,0.21077
0.16993,-0.41004,0.20823
0.17031,-0.41004,0.20538
0.17068,-0.41004,0.20315
0.17105,-0.41004,0.2006
0.17142,-0.41004,0.1986
0.17179,-0.41004,0.19628
0.17216,-0.41004,0.19445
0.17254,-0.41004,0.19232
0.17291,-0.41004,0.19064
0.17328,-0.41004,0.18865
0.17365,-0.41004,0.18709
0.17402,-0.41004,0.18522
0.1744,-0.41004,0.18376
0.17477,-0.41004,0.182
0.17514,-0.41004,0.18063
0.17551,-0.41004,0.17896
0.17588,-0.41004,0.17767
0.17625,-0.41004,0.17607
0.17663,-0.41004,0.17485
0.177,-0.41004,0.17332
0.17737,-0.41004,0.17216
0.17774,-0.41004,0.1707
0.17811,-0.41004,0.16959
0.17849,-0.41004,0.16818
0.17886,-0.41004,0.16712
0.17923,-0.41004,0.16577
0.1796,-0.41004,0.16475
0.17997,-0.41004,0.16344
0.18035,-0.41004,0.16247
0.18072,-0.41004,0.1612
0.18109,-0.41004,0.16027
0.18146,-0.41004,0.15904
0.18183,-0.41004,0.15814
0.1822,-0.41004,0.15695
0.18258,-0.41004,0.15608
0.18295,-0.41004,0.15492
0.18332,-0.41004,0.15409
0.18369,-0.41004,0.15296
0.18406,-0.41004,0.15215
0.18444,-0.41004,0.15105
0.18481,-0.41004,0.15027
0.18518,-0.41004,0.1492
0.18555,-0.41004,0.14844
0.18592,-0.41004,0.1474
0.18629,-0.41004,0.14666
0.18667,-0.41004,0.14564
0.18704,-0.41004,0.14493
0.18741,-0.41004,0.14393
0.18778,-0.41004,0.14324
0.18815,-0.41004,0.14226
0.18853,-0.41004,0.14159
0.1889,-0.41004,0.14064
0.18927,-0.41004,0.13998
0.18964,-0.41004,0.13905
0.19001,-0.41004,0.13841
0.19038,-0.41004,0.13749
0.19076,-0.41004,0.13687
0.19113,-0.41004,0.13597
0.1915,-0.41004,0.13537
0.19187,-0.41004,0.13449
0.19224,-0.41004,0.1339
0.19262,-0.41004,0.13303
0.19299,-0.41004,0.13246
0.19336,-0.41004,0.13161
0.19373,-0.41004,0.13105
0.1941,-0.41004,0.13022
0.19448,-0.41004,0.12967
0.19485,-0.41004,0.12885
0.19522,-0.41004,0.12831
0.19559,-0.41004,0.12751
0.19596,-0.41004,0.12699
0.19633,-0.41004,0.12619
0.19671,-0.41004,0.12568
0.19708,-0.41004,0.1249
0.19745,-0.41004,0.1244
0.19782,-0.41004,0.12363
0.19819,-0.41004,0.12315
0.19857,-0.41004,0.12239
0.19894,-0.41004,0.12191
0.19931,-0.41004,0.12117
0.19968,-0.41004,0.1207
0.20005,-0.41004,0.11996
0.20042,-0.41004,0.11951
0.2008,-0.41004,0.11878
0.20117,-0.41004,0.11834
0.20154,-0.41004,0.11762
0.20191,-0.41004,0.11718
0.20228,-0.41004,0.11648
0.20266,-0.41004,0.11605
0.20303,-0.41004,0.11536
0.2034,-0.41004,0.11494
0.20377,-0.41004,0.11425
0.20414,-0.41004,0.11384
0.20452,-0.41004,0.11316
0.20489,-0.41004,0.11276
0.20526,-0.41004,0.11209
0.20563,-0.41004,0.11169
0.206,-0.41004,0.11104
0.20637,-0.41004,0.11065
0.20675,-0.41004,0.11
0.20712,-0.41004,0.10961
0.20749,-0.41004,0.10897
0.20786,-0.41004,0.1086
0.20823,-0.41004,0.10796
0.20861,-0.41004,0.1076
0.20898,-0.41004,0.10697
0.20935,-0.41004,0.10661
0.20972,-0.41004,0.10599
0.21009,-0.41004,0.10563
0.21046,-0.41004,0.10502
0.21084,-0.41004,0.10467
0.21121,-0.41004,0.10407
0.21158,-0.41004,0.10373
0.21195,-0.41004,0.10313
0.21232,-0.41004,0.10279
0.2127,-0.41004,0.1022
0.21307,-0.41004,0.10187
0.21344,-0.41004,0.10129
0.21381,-0.41004,0.10096
0.21418,-0.41004,0.10039
0.21455,-0.41004,0.10007
0.21493,-0.41004,0.099496
0.2153,-0.41004,0.099183
0.21567,-0.41004,0.098617
0.21604,-0.41004,0.098309
0.21641,-0.41004,0.09775
0.21679,-0.41004,0.097446
0.21716,-0.41004,0.096893
0.21753,-0.41004,0.096595
0.2179,-0.41004,0.096047
0.21827,-0.41004,0.095754
0.21865,-0.41004,0.095212
0.21902,-0.41004,0.094923
0.21939,-0.41004,0.094387
0.21976,-0.41004,0.094103
0.22013,-0.41004,0.093572
0.2205,-0.41004,0.093292
0.22088,-0.41004,0.092767
0.22125,-0.41004,0.092492
0.22162,-0.41004,0.091971
0.22199,-0.41004,0.091701
0.22236,-0.41004,0.091185
0.22274,-0.41004,0.090919
0.22311,-0.41004,0.090409
0.22348,-0.41004,0.090147
0.22385,-0.41004,0.089641
0.22422,-0.41004,0.089383
0.22459,-0.41004,0.088882
0.22497,-0.41004,0.088628
0.22534,-0.41004,0.088132
0.22571,-0.41004,0.087882
0.22608,-0.41004,0.087391
0.22645,-0.41004,0.087145
0.22683,-0.41004,0.086658
0.2272,-0.41004,0.086415
0.22757,-0.41004,0.085933
0.22794,-0.41004,0.085694
0.22831,-0.41004,0.085216
0.22869,-0.41004,0.084981
0.22906,-0.41004,0.084507
0.22943,-0.41004,0.084275
0.2298,-0.41004,0.083806
0.23017,-0.41004,0.083578
0.23054,-0.41004,0.083113
0.23092,-0.41004,0.082887
0.23129,-0.41004,0.082426
0.23166,-0.41004,0.082205
0.23203,-0.41004,0.081748
0.2324,-0.41004,0.081529
0.23278,-0.41004,0.081076
0.23315,-0.41004,0.080861
0.23352,-0.41004,0.080412
0.23389,-0.41004,0.0802
0.23426,-0.41004,0.079754
0.23463,-0.41004,0.079545
0.23501,-0.41004,0.079104
0.23538,-0.41004,0.078898
0.23575,-0.41004,0.07846
0.23612,-0.41004,0.078257
0.23649,-0.41004,0.077823
0.23687,-0.41004,0.077623
0.23724,-0.41004,0.077192
0.23761,-0.41004,0.076995
0.23798,-0.41004,0.076568
0.23835,-0.41004,0.076373
0.23872,-0.41004,0.07595
0.2391,-0.41004,0.075758
0.23947,-0.41004,0.075338
0.23984,-0.41004,0.075149
0.24021,-0.41004,0.074732
0.24058,-0.41004,0.074546
0.24096,-0.41004,0.074133
0.24133,-0.41004,0.073949
0.2417,-0.41004,0.073539
0.24207,-0.41004,0.073358
0.24244,-0.41004,0.072951
0.24282,-0.41004,0.072773
0.24319,-0.41004,0.072369
0.24356,-0.41004,0.072193
0.24393,-0.41004,0.071792
0.2443,-0.41004,0.071619
0.24467,-0.41004,0.071221
0.24505,-0.41004,0.07105
0.24542,-0.41004,0.070656
0.24579,-0.41004,0.070487
0.24616,-0.41004,0.070096
0.24653,-0.41004,0.069929
0.24691,-0.41004,0.069541
0.24728,-0.41004,0.069377
0.24765,-0.41004,0.068991
0.24802,-0.41004,0.06883
0.24839,-0.41004,0.068447
0.24876,-0.41004,0.068287
0.24914,-0.41004,0.067908
0.24951,-0.41004,0.06775
0.24988,-0.41004,0.067373
0.25025,-0.41004,0.067218
0.25062,-0.41004,0.066844
0.251,-0.41004,0.066691
0.25137,-0.41004,0.06632
0.25174,-0.41004,0.066169
0.25211,-0.41004,0.0658
0.25248,-0.41004,0.065651
0.25286,-0.41004,0.065285
0.25323,-0.41004,0.065139
0.2536,-0.41004,0.064775
0.25397,-0.41004,0.06463
0.25434,-0.41004,0.06427
0.25471,-0.41004,0.064127
0.25509,-0.41004,0.063769
0.25546,-0.41004,0.063628
0.25583,-0.41004,0.063273
0.2562,-0.41004,0.063134
0.25657,-0.41004,0.062781
0.25695,-0.41004,0.062644
0.25732,-0.41004,0.062293
0.25769,-0.41004,0.062158
0.25806,-0.41004,0.06181
0.25843,-0.41004,0.061676
0.2588,-0.41004,0.061331
0.25918,-0.41004,0.061199
0.25955,-0.41004,0.060856
0.25992,-0.41004,0.060726
0.26029,-0.41004,0.060386
0.26066,-0.41004,0.060258
0.26104,-0.41004,0.059919
0.26141,-0.41004,0.059793
0.26178,-0.41004,0.059457
0.26215,-0.41004,0.059332
0.26252,-0.41004,0.058999
0.26289,-0.41004,0.058876
0.26327,-0.41004,0.058544
0.26364,-0.41004,0.058423
0.26401,-0.41004,0.058094
0.26438,-0.41004,0.057974
0.26475,-0.41004,0.057647
0.26513,-0.41004,0.05753
0.2655,-0.41004,0.057205
0.26587,-0.41004,0.057088
0.26624,-0.41004,0.056766
0.26661,-0.41004,0.056651
0.26699,-0.41004,0.056331
0.26736,-0.41004,0.056218
0.26773,-0.41004,0.055899
0.2681,-0.41004,0.055788
0.26847,-0.41004,0.055471
0.26884,-0.41004,0.055361
0.26922,-0.41004,0.055047
0.26959,-0.41004,0.054939
0.26996,-0.41004,0.054627
0.27033,-0.41004,0.05452
0.2707,-0.41004,0.05421
0.27108,-0.41004,0.054104
0.27145,-0.41004,0.053796
0.27182,-0.41004,0.053692
0.27219,-0.41004,0.053386
0.27256,-0.41004,0.053283
0.27293,-0.41004,0.052979
0.27331,-0.41004,0.052878
0.27368,-0.41004,0.052576
0.27405,-0.41004,0.052476
0.27442,-0.41004,0.052176
0.27479,-0.41004,0.052078
0.27517,-0.41004,0.05178
0.27554,-0.41004,0.051683
0.27591,-0.41004,0.051386
0.27628,-0.41004,0.051291
0.27665,-0.41004,0.050996
0.27703,-0.41004,0.050902
0.2774,-0.41004,0.050609
0.27777,-0.41004,0.050516
0.27814,-0.41004,0.050226
0.27851,-0.41004,0.050134
0.27888,-0.41004,0.049845
0.27926,-0.41004,0.049755
0.27963,-0.41004,0.049468
0.28,-0.41004,0.049378
0.28037,-0.41004,0.049093
0.28074,-0.41004,0.049005
0.28112,-0.41004,0.048722
0.28149,-0.41004,0.048635
0.28186,-0.41004,0.048353
0.28223,-0.41004,0.048268
0.2826,-0.41004,0.047988
0.28297,-0.41004,0.047904
0.28335,-0.41004,0.047626
0.28372,-0.41004,0.047543
0.28409,-0.41004,0.047266
0.28446,-0.41004,0.047184
0.28483,-0.41004,0.04691
0.28521,-0.41004,0.046829
0.28558,-0.41004,0.046556
0.28595,-0.41004,0.046476
0.28632,-0.41004,0.046205
0.28669,-0.41004,0.046127
0.28706,-0.41004,0.045857
0.28744,-0.41004,0.04578
0.28781,-0.41004,0.045512
0.28818,-0.41004,0.045436
0.28855,-0.41004,0.045169
0.28892,-0.41004,0.045094
0.2893,-0.41004,0.044829
0.28967,-0.41004,0.044755
0.29004,-0.41004,0.044492
0.29041,-0.41004,0.044419
0.29078,-0.41004,0.044158
0.29116,-0.41004,0.044086
0.29153,-0.41004,0.043826
0.2919,-0.41004,0.043755
0.29227,-0.41004,0.043497
0.29264,-0.41004,0.043427
0.29301,-0.41004,0.04317
0.29339,-0.41004,0.043102
0.29376,-0.41004,0.042846
0.29413,-0.41004,0.042779
0.2945,-0.41004,0.042525
0.29487,-0.41004,0.042458
0.29525,-0.41004,0.042206
0.29562,-0.41004,0.04214
0.29599,-0.41004,0.041889
0.29636,-0.41004,0.041825
0.29673,-0.41004,0.041575
0.2971,-0.41004,0.041512
0.29748,-0.41004,0.041264
0.29785,-0.41004,0.041201
0.29822,-0.41004,0.040955
0.29859,-0.41004,0.040893
0.29896,-0.41004,0.040648
0.29934,-0.41004,0.040587
0.29971,-0.41004,0.040344
0.30008,-0.41004,0.040284
0.30045,-0.41004,0.040042
0.30082,-0.41004,0.039983
0.30119,-0.41004,0.039742
0.30157,-0.41004,0.039684
0.30194,-0.41004,0.039445
0.30231,-0.41004,0.039388
0.30268,-0.41004,0.03915
0.30305,-0.41004,0.039094
0.30343,-0.41004,0.038857
0.3038,-0.41004,0.038802
0.30417,-0.41004,0.038567
0.30454,-0.41004,0.038513
0.30491,-0.41004,0.038279
0.30529,-0.41004,0.038226
0.30566,-0.41004,0.037993
0.30603,-0.41004,0.03794
0.3064,-0.41004,0.037709
0.30677,-0.41004,0.037658
0.30714,-0.41004,0.037428
0.30752,-0.41004,0.037377
0.30789,-0.41004,0.037148
0.30826,-0.41004,0.037098
0.30863,-0.41004,0.036871
0.309,-0.41004,0.036822
0.30938,-0.41004,0.036596
0.30975,-0.41004,0.036548
0.31012,-0.41004,0.036323
0.31049,-0.41004,0.036276
0.31086,-0.41004,0.036052
0.31123,-0.41004,0.036005
0.31161,-0.41004,0.035783
0.31198,-0.41004,0.035737
0.31235,-0.41004,0.035516
0.31272,-0.41004,0.035471
0.31309,-0.41004,0.035252
0.31347,-0.41004,0.035207
0.31384,-0.41004,0.034989
0.31421,-0.41004,0.034946
0.31458,-0.41004,0.034728
0.31495,-0.41004,0.034686
0.31533,-0.41004,0.034469
0.3157,-0.41004,0.034428
0.31607,-0.41004,0.034213
0.31644,-0.41004,0.034172
0.31681,-0.41004,0.033958
0.31718,-0.41004,0.033918
0.31756,-0.41004,0.033705
0.31793,-0.41004,0.033665
0.3183,-0.41004,0.033454
0.31867,-0.41004,0.033415
0.31904,-0.41004,0.033205
0.31942,-0.41004,0.033167
0.31979,-0.41004,0.032958
0.32016,-0.41004,0.03292
0.32053,-0.41004,0.032713
0.3209,-0.41004,0.032676
0.32127,-0.41004,0.032469
0.32165,-0.41004,0.032433
0.32202,-0.41004,0.032227
0.32239,-0.41004,0.032192
0.32276,-0.41004,0.031988
0.32313,-0.41004,0.031953
0.32351,-0.41004,0.03175
0.32388,-0.41004,0.031716
0.32425,-0.41004,0.031514
0.32462,-0.41004,0.03148
